127.0.0.1, 2022-01-10 10:33:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.112543
127.0.0.1, 2022-01-10 10:33:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.635282
127.0.0.1, 2022-01-10 10:34:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082424
127.0.0.1, 2022-01-10 10:34:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.581336
127.0.0.1, 2022-01-10 10:35:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.123050
127.0.0.1, 2022-01-10 10:35:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.644281
127.0.0.1, 2022-01-10 10:36:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088112
127.0.0.1, 2022-01-10 10:36:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.603080
127.0.0.1, 2022-01-10 10:36:18, GET, /admin/default/edit/app2/models/db1.py, HTTP/1.1, 200, 0.038002
127.0.0.1, 2022-01-10 10:36:18, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014486
127.0.0.1, 2022-01-10 10:36:47, GET, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.047751
127.0.0.1, 2022-01-10 10:37:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114650
127.0.0.1, 2022-01-10 10:37:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.630322
127.0.0.1, 2022-01-10 10:37:52, GET, /app2/default/create, HTTP/1.1, 200, 0.090957
127.0.0.1, 2022-01-10 10:38:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113067
127.0.0.1, 2022-01-10 10:38:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.619498
127.0.0.1, 2022-01-10 10:38:17, POST, /app2/default/create, HTTP/1.1, 303, 0.099799
127.0.0.1, 2022-01-10 10:38:18, GET, /app2/default/index, HTTP/1.1, 200, 0.086821
127.0.0.1, 2022-01-10 10:38:22, GET, /app2/default/show/7, HTTP/1.1, 200, 0.087050
127.0.0.1, 2022-01-10 10:38:44, GET, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.035874
127.0.0.1, 2022-01-10 10:38:54, POST, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.044860
127.0.0.1, 2022-01-10 10:38:58, GET, /app2/default/show/7, HTTP/1.1, 200, 0.089275
127.0.0.1, 2022-01-10 10:39:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104071
127.0.0.1, 2022-01-10 10:39:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.613398
127.0.0.1, 2022-01-10 10:39:42, POST, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.027460
127.0.0.1, 2022-01-10 10:39:44, GET, /app2/default/show/7, HTTP/1.1, 200, 0.090155
127.0.0.1, 2022-01-10 10:40:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.152138
127.0.0.1, 2022-01-10 10:40:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.673900
127.0.0.1, 2022-01-10 10:41:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.082077
127.0.0.1, 2022-01-10 10:41:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.612454
127.0.0.1, 2022-01-10 10:41:06, POST, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.030245
127.0.0.1, 2022-01-10 10:41:08, GET, /app2/default/show/7, HTTP/1.1, 200, 0.095268
127.0.0.1, 2022-01-10 10:41:33, GET, /app2/default/create, HTTP/1.1, 200, 0.092402
127.0.0.1, 2022-01-10 10:42:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107659
127.0.0.1, 2022-01-10 10:42:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.655888
127.0.0.1, 2022-01-10 10:43:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098750
127.0.0.1, 2022-01-10 10:43:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.627293
127.0.0.1, 2022-01-10 10:43:18, POST, /app2/default/create, HTTP/1.1, 303, 0.085501
127.0.0.1, 2022-01-10 10:43:18, GET, /app2/default/index, HTTP/1.1, 200, 0.094105
127.0.0.1, 2022-01-10 10:43:21, GET, /app2/default/show/8, HTTP/1.1, 200, 0.098770
127.0.0.1, 2022-01-10 10:44:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.153060
127.0.0.1, 2022-01-10 10:44:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.689373
127.0.0.1, 2022-01-10 10:44:35, GET, /admin/default/edit/app2/models/db1.py, HTTP/1.1, 200, 0.052594
127.0.0.1, 2022-01-10 10:45:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.113743
127.0.0.1, 2022-01-10 10:45:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.636051
127.0.0.1, 2022-01-10 10:46:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104235
127.0.0.1, 2022-01-10 10:46:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.608905
127.0.0.1, 2022-01-10 10:47:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069038
127.0.0.1, 2022-01-10 10:47:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.579897
127.0.0.1, 2022-01-10 10:48:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.145290
127.0.0.1, 2022-01-10 10:48:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.665023
127.0.0.1, 2022-01-10 10:49:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074200
127.0.0.1, 2022-01-10 10:49:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.580881
127.0.0.1, 2022-01-10 10:50:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.072857
127.0.0.1, 2022-01-10 10:50:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.601860
127.0.0.1, 2022-01-10 10:51:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106328
127.0.0.1, 2022-01-10 10:51:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.633615
127.0.0.1, 2022-01-10 10:51:13, POST, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.052194
127.0.0.1, 2022-01-10 10:51:50, GET, /app2/default/index, HTTP/1.1, 200, 0.089632
127.0.0.1, 2022-01-10 10:52:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105331
127.0.0.1, 2022-01-10 10:52:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.647969
127.0.0.1, 2022-01-10 10:52:11, POST, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.035304
127.0.0.1, 2022-01-10 10:52:16, GET, /app2/default/create, HTTP/1.1, 200, 0.093745
127.0.0.1, 2022-01-10 10:52:38, POST, /app2/default/create, HTTP/1.1, 303, 0.096391
127.0.0.1, 2022-01-10 10:52:38, GET, /app2/default/index, HTTP/1.1, 200, 0.089120
127.0.0.1, 2022-01-10 10:52:55, GET, /app2/default/index, HTTP/1.1, 200, 0.094847
127.0.0.1, 2022-01-10 10:53:00, GET, /app2/default/show/9, HTTP/1.1, 200, 0.087648
127.0.0.1, 2022-01-10 10:53:01, GET, /app2/default/index, HTTP/1.1, 200, 0.090254
127.0.0.1, 2022-01-10 10:53:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106459
127.0.0.1, 2022-01-10 10:53:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.623965
127.0.0.1, 2022-01-10 10:53:13, GET, /admin/default/edit/app2/models/menu.py, HTTP/1.1, 200, 0.038191
127.0.0.1, 2022-01-10 10:53:13, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014086
127.0.0.1, 2022-01-10 10:54:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.151595
127.0.0.1, 2022-01-10 10:54:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.673605
127.0.0.1, 2022-01-10 10:54:24, POST, /admin/default/edit/app2/models/menu.py, HTTP/1.1, 200, 0.035015
127.0.0.1, 2022-01-10 10:55:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.154108
127.0.0.1, 2022-01-10 10:55:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.684619
127.0.0.1, 2022-01-10 10:55:22, POST, /admin/default/edit/app2/models/menu.py, HTTP/1.1, 200, 0.034167
127.0.0.1, 2022-01-10 10:55:34, POST, /admin/default/edit/app2/models/menu.py, HTTP/1.1, 200, 0.031589
127.0.0.1, 2022-01-10 10:55:59, GET, /app2/default/index, HTTP/1.1, 200, 0.099042
127.0.0.1, 2022-01-10 10:56:01, GET, /app2/default/manage, HTTP/1.1, 200, 0.182143
127.0.0.1, 2022-01-10 10:56:02, GET, /app2/default/index, HTTP/1.1, 200, 0.098642
127.0.0.1, 2022-01-10 10:56:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.136511
127.0.0.1, 2022-01-10 10:56:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.672223
127.0.0.1, 2022-01-10 10:56:03, GET, /app2/default/user/logout, HTTP/1.1, 303, 0.333650
127.0.0.1, 2022-01-10 10:56:04, GET, /app2/default/index, HTTP/1.1, 200, 0.091648
127.0.0.1, 2022-01-10 10:57:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108610
127.0.0.1, 2022-01-10 10:57:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.611489
127.0.0.1, 2022-01-10 10:58:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073985
127.0.0.1, 2022-01-10 10:58:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.615974
127.0.0.1, 2022-01-10 10:59:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097255
127.0.0.1, 2022-01-10 10:59:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.608278
127.0.0.1, 2022-01-10 10:59:06, GET, /app2/default/index, HTTP/1.1, 200, 0.090098
127.0.0.1, 2022-01-10 10:59:06, GET, /app2/default/create, HTTP/1.1, 303, 0.060042
127.0.0.1, 2022-01-10 10:59:06, GET, /app2/default/user/login, HTTP/1.1, 200, 0.100348
127.0.0.1, 2022-01-10 10:59:08, GET, /app2/default/user/register, HTTP/1.1, 200, 0.103366
127.0.0.1, 2022-01-10 10:59:31, POST, /app2/default/user/register, HTTP/1.1, 303, 0.113121
127.0.0.1, 2022-01-10 10:59:31, GET, /app2/default/index, HTTP/1.1, 200, 0.095076
127.0.0.1, 2022-01-10 11:00:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073895
127.0.0.1, 2022-01-10 11:00:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.590333
127.0.0.1, 2022-01-10 11:01:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.126967
127.0.0.1, 2022-01-10 11:01:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.655743
127.0.0.1, 2022-01-10 11:02:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118389
127.0.0.1, 2022-01-10 11:02:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.626442
127.0.0.1, 2022-01-10 11:02:15, POST, /admin/default/edit/app2/models/db1.py, HTTP/1.1, 200, 0.052109
127.0.0.1, 2022-01-10 11:02:27, POST, /admin/default/edit/app2/models/db1.py, HTTP/1.1, 200, 0.027135
127.0.0.1, 2022-01-10 11:03:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.092798
127.0.0.1, 2022-01-10 11:03:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.721997
127.0.0.1, 2022-01-10 11:03:26, GET, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.072011
127.0.0.1, 2022-01-10 11:03:50, POST, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.034039
127.0.0.1, 2022-01-10 11:04:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098882
127.0.0.1, 2022-01-10 11:04:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.704418
127.0.0.1, 2022-01-10 11:05:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114304
127.0.0.1, 2022-01-10 11:05:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.722811
127.0.0.1, 2022-01-10 11:06:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109802
127.0.0.1, 2022-01-10 11:06:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.702163
127.0.0.1, 2022-01-10 11:07:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086367
127.0.0.1, 2022-01-10 11:07:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.714467
127.0.0.1, 2022-01-10 11:08:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.098661
127.0.0.1, 2022-01-10 11:08:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.714961
127.0.0.1, 2022-01-10 11:09:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106259
127.0.0.1, 2022-01-10 11:09:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.699999
127.0.0.1, 2022-01-10 11:10:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101724
127.0.0.1, 2022-01-10 11:10:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.699451
127.0.0.1, 2022-01-10 11:11:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054360
127.0.0.1, 2022-01-10 11:11:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.754253
127.0.0.1, 2022-01-10 11:12:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101028
127.0.0.1, 2022-01-10 11:12:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.699712
127.0.0.1, 2022-01-10 11:13:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.164445
127.0.0.1, 2022-01-10 11:13:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.758313
127.0.0.1, 2022-01-10 11:14:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097543
127.0.0.1, 2022-01-10 11:14:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.724409
127.0.0.1, 2022-01-10 11:15:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.079152
127.0.0.1, 2022-01-10 11:15:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.677433
127.0.0.1, 2022-01-10 11:15:30, POST, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.059532
127.0.0.1, 2022-01-10 11:15:36, GET, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.038665
127.0.0.1, 2022-01-10 11:15:49, POST, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.056632
127.0.0.1, 2022-01-10 11:15:54, POST, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.030934
127.0.0.1, 2022-01-10 11:15:56, GET, /app2/default/show/9, HTTP/1.1, 200, 0.123921
127.0.0.1, 2022-01-10 11:16:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.167814
127.0.0.1, 2022-01-10 11:16:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.764092
127.0.0.1, 2022-01-10 11:16:41, GET, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.077699
127.0.0.1, 2022-01-10 11:17:01, POST, /admin/default/edit/app2/models/db1.py, HTTP/1.1, 200, 0.028746
127.0.0.1, 2022-01-10 11:17:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.086673
127.0.0.1, 2022-01-10 11:17:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.746812
127.0.0.1, 2022-01-10 11:17:04, GET, /app2/default/show/9, HTTP/1.1, 200, 0.115191
127.0.0.1, 2022-01-10 11:17:17, POST, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.033610
127.0.0.1, 2022-01-10 11:17:23, POST, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.033635
127.0.0.1, 2022-01-10 11:17:35, POST, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.033164
127.0.0.1, 2022-01-10 11:17:37, GET, /app2/default/show/9, HTTP/1.1, 200, 0.107632
127.0.0.1, 2022-01-10 11:18:03, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.094787
127.0.0.1, 2022-01-10 11:18:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.700584
127.0.0.1, 2022-01-10 11:18:04, POST, /app2/default/show/9, HTTP/1.1, 200, 0.155765
127.0.0.1, 2022-01-10 11:18:24, POST, /app2/default/show/9, HTTP/1.1, 200, 0.144268
127.0.0.1, 2022-01-10 11:18:34, GET, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.062211
127.0.0.1, 2022-01-10 11:19:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073967
127.0.0.1, 2022-01-10 11:19:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.682094
127.0.0.1, 2022-01-10 11:19:18, POST, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.027700
127.0.0.1, 2022-01-10 11:20:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099297
127.0.0.1, 2022-01-10 11:20:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.699425
127.0.0.1, 2022-01-10 11:20:28, POST, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.050293
127.0.0.1, 2022-01-10 11:20:35, POST, /app2/default/show/9, HTTP/1.1, 500, 0.374397
127.0.0.1, 2022-01-10 11:20:35, GET, /favicon.ico, HTTP/1.1, 400, 0.001534
127.0.0.1, 2022-01-10 11:20:37, GET, /admin/default/ticket/app2/127.0.0.1.2022-01-10.11-20-35.ee5a5bb1-7e67-4e44-81c6-ed2a925f7377, HTTP/1.1, 200, 0.360574
127.0.0.1, 2022-01-10 11:20:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000751
127.0.0.1, 2022-01-10 11:21:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078680
127.0.0.1, 2022-01-10 11:21:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.695868
127.0.0.1, 2022-01-10 11:21:03, POST, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.028209
127.0.0.1, 2022-01-10 11:21:06, POST, /app2/default/show/9, HTTP/1.1, 200, 0.123194
127.0.0.1, 2022-01-10 11:21:13, GET, /app2/default/show/9, HTTP/1.1, 200, 0.142205
127.0.0.1, 2022-01-10 11:21:33, POST, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.027719
127.0.0.1, 2022-01-10 11:21:34, GET, /app2/default/show/9, HTTP/1.1, 200, 0.120596
127.0.0.1, 2022-01-10 11:22:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108518
127.0.0.1, 2022-01-10 11:22:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.705709
127.0.0.1, 2022-01-10 11:23:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104039
127.0.0.1, 2022-01-10 11:23:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.710835
127.0.0.1, 2022-01-10 11:24:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.101788
127.0.0.1, 2022-01-10 11:24:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.706072
127.0.0.1, 2022-01-10 11:24:16, GET, /admin/default/edit/app2/controllers/default.py, HTTP/1.1, 200, 0.049466
127.0.0.1, 2022-01-10 11:25:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.138037
127.0.0.1, 2022-01-10 11:25:03, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.744049
127.0.0.1, 2022-01-10 11:25:37, GET, /admin/default/edit/app2/models/menu.py, HTTP/1.1, 200, 0.042370
127.0.0.1, 2022-01-10 11:26:01, GET, /admin/default/design/app2, HTTP/1.1, 200, 0.485956
127.0.0.1, 2022-01-10 11:26:01, GET, /favicon.ico, HTTP/1.1, 400, 0.001427
127.0.0.1, 2022-01-10 11:26:08, GET, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.092678
127.0.0.1, 2022-01-10 11:26:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000755
127.0.0.1, 2022-01-10 11:26:09, GET, /admin/default/edit/app2/views/default/show.html, HTTP/1.1, 200, 0.110780
127.0.0.1, 2022-01-10 11:26:09, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.186801
127.0.0.1, 2022-01-10 11:26:09, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.226030
127.0.0.1, 2022-01-10 11:26:09, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.247931
127.0.0.1, 2022-01-10 11:26:09, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.136337
127.0.0.1, 2022-01-10 11:26:09, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.852126
127.0.0.1, 2022-01-10 11:26:40, GET, /admin/default/design/app2, HTTP/1.1, 200, 0.482607
127.0.0.1, 2022-01-10 11:26:40, GET, /favicon.ico, HTTP/1.1, 400, 0.002021
127.0.0.1, 2022-01-10 11:26:53, POST, /admin/default/create_file, HTTP/1.1, 303, 0.048095
127.0.0.1, 2022-01-10 11:26:54, GET, /admin/default/design/app2, HTTP/1.1, 200, 0.476332
127.0.0.1, 2022-01-10 11:26:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000979
127.0.0.1, 2022-01-10 11:27:02, GET, /admin/default/peek/app2/views/default/manage.html, HTTP/1.1, 200, 0.073010
127.0.0.1, 2022-01-10 11:27:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000959
127.0.0.1, 2022-01-10 11:27:05, GET, /admin/default/edit/app2/views/default/manage.html, HTTP/1.1, 200, 0.079393
127.0.0.1, 2022-01-10 11:27:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000798
127.0.0.1, 2022-01-10 11:27:06, GET, /admin/default/edit/app2/views/default/manage.html, HTTP/1.1, 200, 0.101052
127.0.0.1, 2022-01-10 11:27:06, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.129143
127.0.0.1, 2022-01-10 11:27:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.150665
127.0.0.1, 2022-01-10 11:27:06, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.245100
127.0.0.1, 2022-01-10 11:27:06, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.144984
127.0.0.1, 2022-01-10 11:27:06, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.902980
127.0.0.1, 2022-01-10 11:27:23, POST, /admin/default/edit/app2/views/default/manage.html, HTTP/1.1, 200, 0.030032
127.0.0.1, 2022-01-10 11:28:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104733
127.0.0.1, 2022-01-10 11:28:06, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.717179
127.0.0.1, 2022-01-10 11:29:06, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048536
127.0.0.1, 2022-01-10 11:29:06, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.706757
127.0.0.1, 2022-01-10 11:29:30, GET, /admin/default/design/app2, HTTP/1.1, 200, 0.488783
127.0.0.1, 2022-01-10 11:29:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000924
127.0.0.1, 2022-01-10 11:29:41, POST, /admin/default/create_file, HTTP/1.1, 303, 0.042727
127.0.0.1, 2022-01-10 11:29:42, GET, /admin/default/design/app2, HTTP/1.1, 200, 0.465201
127.0.0.1, 2022-01-10 11:29:42, GET, /favicon.ico, HTTP/1.1, 400, 0.002105
127.0.0.1, 2022-01-10 11:29:53, GET, /admin/default/edit/app2/private/api.txt, HTTP/1.1, 200, 0.077371
127.0.0.1, 2022-01-10 11:29:53, GET, /admin/default/edit/app2/private/api.txt, HTTP/1.1, 200, 0.047930
127.0.0.1, 2022-01-10 11:29:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000711
127.0.0.1, 2022-01-10 11:29:53, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.081139
127.0.0.1, 2022-01-10 11:29:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.118388
127.0.0.1, 2022-01-10 11:29:53, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.210453
127.0.0.1, 2022-01-10 11:29:53, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.194410
127.0.0.1, 2022-01-10 11:29:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.849027
127.0.0.1, 2022-01-10 11:30:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120155
127.0.0.1, 2022-01-10 11:30:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.729742
127.0.0.1, 2022-01-10 11:31:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107198
127.0.0.1, 2022-01-10 11:31:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.705360
127.0.0.1, 2022-01-10 11:32:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.158235
127.0.0.1, 2022-01-10 11:32:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.763019
127.0.0.1, 2022-01-10 11:33:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110825
127.0.0.1, 2022-01-10 11:33:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.723711
127.0.0.1, 2022-01-10 11:34:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.108138
127.0.0.1, 2022-01-10 11:34:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.721282
127.0.0.1, 2022-01-10 11:35:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103409
127.0.0.1, 2022-01-10 11:35:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.739069
127.0.0.1, 2022-01-10 11:36:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.107487
127.0.0.1, 2022-01-10 11:36:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.696370
127.0.0.1, 2022-01-10 11:37:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.130905
127.0.0.1, 2022-01-10 11:37:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.722776
127.0.0.1, 2022-01-10 11:38:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103789
127.0.0.1, 2022-01-10 11:38:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.696512
127.0.0.1, 2022-01-10 11:39:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.135655
127.0.0.1, 2022-01-10 11:39:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.715868
127.0.0.1, 2022-01-10 11:40:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.149720
127.0.0.1, 2022-01-10 11:40:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.725201
127.0.0.1, 2022-01-10 11:41:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105418
127.0.0.1, 2022-01-10 11:41:54, GET, /app2/appadmin/hooks, HTTP/1.1, 200, 0.702061
